http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014342,"Industry Canada","GLOBIS CONSULTING INC.",5014342,2005-01-27,"Management consulting","2005-01-27 - 2005-03-21",,13482.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014677,"Industry Canada","NORTHERN MICRO INC.",3014677,2005-01-27,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-01-27 - 2005-02-11",,10520.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014383,"Industry Canada","PUBLIC POLICY FORUM (THE)",5014383,2005-01-27,"Management consulting","2005-01-27 - 2005-05-31",,24690.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200817201,"Industry Canada","AGILENT TECHNOLOGIES CANADA INC",9200817201,2005-01-27,"Other equipment and parts","2005-01-27 - 2005-01-27",,12005.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014319,"Industry Canada","T.K. GUSSMAN ASSOCIATES INC.",5014319,2005-01-27,"Management consulting","2005-01-27 - 2005-03-31",,20865.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014350,"Industry Canada","MARGARET LAVICTOIRE",5014350,2005-01-27,"Management consulting","2005-01-27 - 2005-03-31",,21186.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=4502945,"Industry Canada","ONCE CORPORATION",4502945,2005-01-28,"Temporary help services","2005-01-28 - 2005-03-31",,15515.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014323,"Industry Canada","CANGLOBAL MANAGEMENT INC.",5014323,2005-01-28,"Management consulting","2005-01-28 - 2005-03-25",,18404.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=2026255,"Industry Canada","DECIMA PUBLISHING INC.",2026255,2005-01-28,"Printed matter, including books, newspapers, pictures, manuscripts and forms","2005-01-28 - 2005-03-31",,47936.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200868601,"Industry Canada","&Eacute;B&Eacute;NISTERIE EUR&Ecirc;KA INC",9200868601,2005-01-28,"Other equipment and parts","2005-01-28 - 2005-03-31",,20004.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=4502944,"Industry Canada","ONCE CORPORATION",4502944,2005-01-28,"Temporary help services","2005-01-28 - 2005-03-31",,15515.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014699,"Industry Canada","PATHFINDER SYSTEMS DESIGN LTD",3014699,2005-01-28,"Computer equipment - large/medium - mainframe, mini","2005-01-28 - 2005-02-28",,26330.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014700,"Industry Canada","AGILYSYS CANADA INC.",3014700,2005-01-28,"Computer equipment - large/medium - mainframe, mini","2005-01-28 - 2005-03-31",,44463.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014365,"Industry Canada","KEEN ENGINEERING CO. LTD.",5014365,2005-01-28,"Management consulting","2005-01-28 - 2005-03-31",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014130,"Industry Canada","SECOR CONSEIL INC.",5014130,2005-01-31,"Management consulting","2005-01-31 - 2005-03-25",,24931.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014715,"Industry Canada","NISHA TECHNOLOGIES INC.",3014715,2005-01-31,"Computer equipment - large/medium - mainframe, mini","2005-01-31 - 2005-02-21",,30351.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014343,"Industry Canada","AEROSPACE INDUSTRIES ASSOC. OF CDN",5014343,2005-01-31,"Rental - other","2005-01-31 - 2005-03-20",,24075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014358,"Industry Canada","GREYMARK INC.",5014358,2005-01-31,"Information technology consultants","2005-01-31 - 2005-04-29",,84851.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014360,"Industry Canada",NSTEIN,5014360,2005-01-31,"Management consulting","2005-01-31 - 2005-03-31",,24936.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014717,"Industry Canada","METAFORE CORPORATION",3014717,2005-01-31,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-01-31 - 2004-11-19",,10674.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014361,"Industry Canada","MARKUS BIEHL",5014361,2005-01-31,"Management consulting","2005-01-31 - 2005-03-31",,24995.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014293,"Industry Canada","TERRIPLAN CONSULTANTS",5014293,2005-01-31,"Management consulting","2005-01-31 - 2005-04-30",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014302,"Industry Canada","50 CARLETON &amp; ASSOCIATES",5014302,2005-01-31,"Management consulting","2005-01-31 - 2005-03-31",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503791,"Industry Canada","SAMSON AND ASSOCIATES",3503791,2005-01-31,"Accounting and audit services","2005-01-31 - 2005-04-30",,80081.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200842301,"Industry Canada","OPEN LEARNING AGENCY",9200842301,2005-01-31,"Audio-visual services","2005-01-31 - 2005-03-10",,50809.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014264,"Industry Canada","GUY STANLEY ASSOCIATES",5014264,2005-01-31,"Management consulting","2005-01-31 - 2005-03-31",,24717.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014377,"Industry Canada","L. FRASER &amp; ASSOCIATES CONSULTING",5014377,2005-01-31,"Management consulting","2005-01-31 - 2005-06-30",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014704,"Industry Canada","ELECTROSONIC INC.",3014704,2005-01-31,"Electric lighting, distribution and control equipment and parts","2005-01-31 - 2005-03-07",,10041.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014708,"Industry Canada","ELECTROSONIC INC.",3014708,2005-01-31,Laboratories,"2005-01-31 - 2005-02-28",,10871.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014710,"Industry Canada","FLUKE ELECTRONICS CANADA INC.",3014710,2005-01-31,"Computer software","2005-01-31 - 2005-02-28",,31224.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503812,"Industry Canada","GILMORE PRINTING SERVICES INC.",3503812,2005-01-31,"Printing services","2005-01-31 - 2005-02-07",,14940.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=2026259,"Industry Canada","THOMSON FINANCIAL",2026259,2005-01-31,"Printed matter, including books, newspapers, pictures, manuscripts and forms","2005-01-31 - 2005-03-31",,10806.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014713,"Industry Canada","PREMIER FARNELL CANADA LIMITED",3014713,2005-01-31,"Measuring, controlling, laboratory, medical and optical equipment and parts","2005-01-31 - 2005-03-24",,15761.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503814,"Industry Canada","GILMORE PRINTING SERVICES INC.",3503814,2005-01-31,"Printing services","2005-01-31 - 2005-03-31",,24626.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014340,"Industry Canada","CONSULTANTS GRH INC.(LES )",5014340,2005-01-31,"Purchase of training packages and courses","2005-01-31 - 2005-03-31",,14180.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503804,"Industry Canada","ALLAN CURRAN",3503804,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,22245.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=4502941,"Industry Canada","ANJURA TECHNOLOGY CORPORATION",4502941,2005-02-01,"Temporary help services","2005-02-01 - 2005-03-31",,12038.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503758,"Industry Canada","CANON CANADA INC.",3503758,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2010-01-31",,23061.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503778,"Industry Canada","KONICA MINOLTA BUSINESS SOLUTIONS",3503778,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,11826.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014334,"Industry Canada","DAN BEATON",5014334,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,11711.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503759,"Industry Canada","CANON CANADA INC.",3503759,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2010-01-31",,18541.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503774,"Industry Canada","KONICA MINOLTA BUSINESS SOLUTIONS",3503774,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,11826.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014267,"Industry Canada","AGILYSYS CANADA INC.",5014267,2005-02-01,"Computer equipment - hardware and software","2005-02-01 - 2006-03-31",,11984.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503768,"Industry Canada","CANON CANADA INC.",3503768,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,25038.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014465,"Industry Canada","COMMUNITECH TECHNOLOGY",5014465,2005-02-01,"Other business services not elsewhere specified","2005-02-01 - 2005-03-28",,10700.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=2516241,"Industry Canada","TYMONT BUSINESS FURNITURE INC",2516241,2005-02-01,"Office furniture and furnishings, including parts","2005-02-01 - 2005-03-31",,11323.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200853201,"Industry Canada","DELTA MEDIA INC.",9200853201,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,24617.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014162,"Industry Canada",MICROSERV,5014162,2005-02-01,"Information technology consultants","2005-02-01 - 2005-03-31",,14646.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014516,"Industry Canada","STORAGE PLUS SYSTEMS LTD.",5014516,2005-02-01,"Other equipment","2005-02-01 - 2005-02-28",,16371.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014375,"Industry Canada","CANADA GREEN BUILDING COUNCIL",5014375,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,21400.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503810,"Industry Canada","NATIONAL PRINTERS (OTTAWA) INC.",3503810,2005-02-01,"Printing services","2005-02-01 - 2005-03-31",,10930.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014364,"Industry Canada","NET COMMUNICATIONS",5014364,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,16580.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503764,"Industry Canada","CANON CANADA INC.",3503764,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,38289.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014723,"Industry Canada","COMPUTER MEDIA GROUP",3014723,2005-02-01,"Office and stationers supplies","2005-02-01 - 2005-02-01",,16536.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=2026260,"Industry Canada","LIBRAXUS INC.",2026260,2005-02-01,"Printed matter, including books, newspapers, pictures, manuscripts and forms","2005-02-01 - 2005-03-31",,10529.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=4502953,"Industry Canada","ROBERT HALF &amp; ACCOUNTEMPS OF",4502953,2005-02-01,"Temporary help services","2005-02-01 - 2005-04-29",,12311.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014729,"Industry Canada","IMP SOLUTIONS",3014729,2005-02-01,"Computer equipment - large/medium - mainframe, mini","2005-02-01 - 2005-02-01",,28732.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014410,"Industry Canada","DELOITTE &amp; TOUCHE LLP",5014410,2005-02-01,"Management consulting","2005-02-01 - 2005-03-15",,16515.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503762,"Industry Canada","CANON CANADA INC.",3503762,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,18258.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014735,"Industry Canada","ITEX INC.",3014735,2005-02-01,"Computer software","2005-02-01 - 2005-02-02",,22352.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014736,"Industry Canada","NISHA TECHNOLOGIES INC.",3014736,2005-02-01,"Computer equipment - large/medium - mainframe, mini","2005-02-01 - 2005-02-28",,12192.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200848101,"Industry Canada",REPOLIFT,9200848101,2005-02-01,"Other machinery and parts","2005-02-01 - 2005-02-01",,12861.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503761,"Industry Canada","CANON CANADA INC.",3503761,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2008-01-31",,18258.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503760,"Industry Canada","GARTNER GROUP INC.",3503760,2005-02-01,"Other business services not elsewhere specified","2005-02-01 - 2006-01-31",,37718.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014356,"Industry Canada","PSTG CONSULTING INC.",5014356,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,24750.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503802,"Industry Canada","PIXELERA.COM INC.",3503802,2005-02-01,"Management consulting","2005-02-01 - 2005-03-31",,24075.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503755,"Industry Canada","CANON CANADA INC.",3503755,2005-02-01,"Rental of machinery, office furniture and fixtures and other equipment","2005-02-01 - 2009-01-31",,18603.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014363,"Industry Canada","CONCEPT ET FORME",5014363,2005-02-02,"Management consulting","2005-02-02 - 2005-03-31",,24990.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200852201,"Industry Canada","PERFORMANCE MANAGEMENT NETWORK INC",9200852201,2005-02-02,"Communications Research Services","2005-02-02 - 2005-07-31",,25145.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200787101,"Industry Canada","CONESTOGA-ROVERS &amp; ASSOCIATES",9200787101,2005-02-02,"Information technology consultants","2005-02-02 - 2005-03-31",,48150.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014315,"Industry Canada","ZATICA SOLUTIONS",5014315,2005-02-02,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2005-02-02 - 2005-03-31",,11267.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014750,"Industry Canada","TELECOM COMPUTER",3014750,2005-02-02,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-02-02 - 2005-02-28",,12044.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200860101,"Industry Canada","ANRITSU ELECTRONICS LTD.",9200860101,2005-02-02,"Measuring, controlling, laboratory, medical and optical equipment and parts","2005-02-02 - 2005-03-18",,36872.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014748,"Industry Canada","NISHA TECHNOLOGIES INC.",3014748,2005-02-02,"Computer equipment - large/medium - mainframe, mini","2005-02-02 - 2005-02-28",,11229.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014432,"Industry Canada","JANIS SARRA",5014432,2005-02-02,"Research contracts","2005-02-02 - 2005-04-30",,19795.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014742,"Industry Canada","ASOKAN BUSINESS INTERIORS",3014742,2005-02-02,"Office furniture and furnishings, including parts","2005-02-02 - 2005-03-16",,11747.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014741,"Industry Canada",MICROSERV,3014741,2005-02-02,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-02-02 - 2005-02-02",,33166.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014740,"Industry Canada","NORTHERN MICRO INC.",3014740,2005-02-02,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-02-02 - 2005-02-23",,17295.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014781,"Industry Canada","GOVERNORS OF THE UNIVERSITY OF",5014781,2005-02-02,"Non-professional personal service contracts not elsewhere specified","2005-02-02 - 2005-03-31",,18000.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014387,"Industry Canada","DELTA MEDIA INC.",5014387,2005-02-02,"Management consulting","2005-02-02 - 2005-03-18",,12519.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014712,"Industry Canada","DELL COMPUTER CORPORATION",3014712,2005-02-02,"Computer equipment parts","2005-02-02 - 2005-02-09",,12359.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014413,"Industry Canada","DELOITTE &amp; TOUCHE LLP",5014413,2005-02-02,"Management consulting","2005-02-02 - 2005-03-31",,24931.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200883601,"Industry Canada","THIRD WAVE COMMUNICATIONS INC.",9200883601,2005-02-03,"Audio-visual services","2005-02-03 - 2005-03-31",,34139.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200839201,"Industry Canada",HOCHELAGA-MAISONNEUVE,9200839201,2005-02-03,"Road motor vehicles","2005-02-03 - 2005-02-28",,28323.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014337,"Industry Canada","R&Eacute;SEAU ENVIRONNEMENT",5014337,2005-02-03,"Management consulting","2005-02-03 - 2005-03-31",,19260.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014758,"Industry Canada","TELECOM COMPUTER",3014758,2005-02-03,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-02-03 - 2005-02-28",,24222.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014756,"Industry Canada","JOHNSONS FILING AND SHELVING",3014756,2005-02-03,"Computer equipment - large/medium - mainframe, mini","2005-02-03 - 2005-03-31",,46802.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3503821,"Industry Canada","CARISSE GRAPHIC DESIGN LTD.",3503821,2005-02-03,"Publishing services","2005-02-03 - 2005-03-31",,11396.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200871501,"Industry Canada","PHASE 5 CONSULTING GROUP INC.",9200871501,2005-02-03,"Public relations services","2005-02-03 - 2005-03-31",,23438.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=9200867301,"Industry Canada","DECIMA RESEARCH",9200867301,2005-02-03,"Research contracts","2005-02-03 - 2005-03-31",,143530.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014776,"Industry Canada","AVNET COMPUTER",3014776,2005-02-03,"Computer equipment - large/medium - mainframe, mini","2005-02-03 - 2005-02-28",,64302.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014775,"Industry Canada",NEXINNOVATIONS,3014775,2005-02-03,"Computer equipment - large/medium - mainframe, mini","2005-02-03 - 2005-02-28",,73754.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014772,"Industry Canada","TEKNION FURNITURE SYSTEMS LTD.",3014772,2005-02-03,"Miscellaneous chemical products","2005-02-03 - 2005-03-31",,24474.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014765,"Industry Canada","MAILING INNOVATIONS LTD.",3014765,2005-02-03,"Other office equipment and parts","2005-02-03 - 2005-03-24",,18911.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014449,"Industry Canada","JANIS SARRA",5014449,2005-02-03,"Research contracts","2005-02-03 - 2005-05-15",,16050.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=3014764,"Industry Canada","CLICK-INTO INC.",3014764,2005-02-03,"Computer equipment - small-desktop/ personal/ portable/keyboard","2005-02-03 - 2005-02-03",,15027.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014444,"Industry Canada","LMC DIRECT INC.",5014444,2005-02-04,"Information technology consultants","2005-02-04 - 2005-03-12",,21059.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014454,"Industry Canada","TRADUCTION TRANSOL",5014454,2005-02-04,"Management consulting","2005-02-04 - 2005-03-31",,20742.00,
http://www.ic.gc.ca/app/ic/cr/cntrctDtls.do?lang=eng&qrtr=5&po=5014457,"Industry Canada","MARRIOTT RESIDENCE INN",5014457,2005-02-04,"Other professional services not otherwise specified","2005-02-04 - 2005-04-30",,16258.00,
