http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11486,"Natural Resources Canada","LYNDA NAVEDA CONSULTING LTD.",NRCan-06-01166,2006-08-22,"0891 Personal services","2006-08-18 to 2007-03-31",,"$15,898.94",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11488,"Natural Resources Canada","TERAMACH TECHNOLOGIES INC.",NRCan-06-01155,2006-08-22,"0472 Information technology consultants","2006-07-31 to 2006-09-01",,"$24,645.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11489,"Natural Resources Canada","DECISION PARTNERSINC",NRCan-06-01161,2006-08-22,"0491 Management consulting","2006-08-21 to 2007-01-31",,"$24,970.06",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11487,"Natural Resources Canada","INSIGHTFUL HEALTHY HOMES",NRCan-06-01154,2006-08-22,"0491 Management consulting","2006-07-31 to 2006-09-30",,"$24,592.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11469,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-07-06A2932,2006-08-21,"0859 Other business services not elsewhere specified","2006-09-04 to 2006-09-29",,"$16,162.69","Callup against Standing Offer No: 23420-05S004/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11470,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-07-06A2931,2006-08-21,"0859 Other business services not elsewhere specified","2006-09-04 to 2006-09-29",,"$16,846.69","Callup against Standing Offer No: 23420-05S004/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11472,"Natural Resources Canada","THE AIM GROUP",39006CB121,2006-08-21,"0813 Temporary help services","2006-08-21 to 2006-12-31",,"$29,781.02","Callup against Standing Offer No: EN537-8-4015/008/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11492,"Natural Resources Canada","Groupe Info Consult Inc.",23258-07P404/001/MTB,2006-08-21,"0430 Scientific services","2006-08-21 to 2006-09-20",,"$10,884.08",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11491,"Natural Resources Canada","Institut de recherche en biologie vigitale de Montrial",23125-060073/001/QCL,2006-08-21,"0492 Research contracts","2006-08-21 to 2007-03-31",,"$52,965.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11473,"Natural Resources Canada","BUCKHAM TRANSPORT LTD.",23126-06-0000144,2006-08-21,"0705 Waste Disposal","2006-08-21 to 2006-09-01",,"$15,900.00","Callup against Standing Offer No: 23126-040370/001/TNB"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11490,"Natural Resources Canada","T B C CONSTRUCTIONS INC",23125-060054/001/QCM,2006-08-20,"0634 Commercial buildings","2006-08-20 to 2006-12-29",,"$64,103.50",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11466,"Natural Resources Canada","CHARLTON &amp; COMPANY DESIGN GROUP",23496-07-080698X,2006-08-18,"0351 Communications professional services not elsewhere specified","2006-08-17 to 2007-03-30",,"$21,772.40","Callup against Standing Offer No: 23496-04045X/007/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11465,"Natural Resources Canada","GREENHOUSE GAS MEASUREMENT.COM OP.DIV. OF STEVEN YOUNG CONS.",00000-07-080728X,2006-08-18,"0492 Research contracts","2006-08-18 to 2006-10-20",,"$24,994.80","Callup against Standing Offer No: NRCan-03-0829"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11467,"Natural Resources Canada","MAXSYS ABORIGINAL SERVICES",247604R192,2006-08-18,"0813 Temporary help services","2006-08-21 to 2007-01-31",,"$24,530.52","Callup against Standing Offer No: EN537-8-4015/065/ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11476,"Natural Resources Canada","PCI Geomatics Enterprises Inc.",23496-074095/001/ET,2006-08-18,"1228 Computer software","2006-08-18 to 2006-09-17",,"$76,040.62",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11475,"Natural Resources Canada","GROUPE TRIFIDE",23258-07P501/002/MTB,2006-08-18,"0430 Scientific services","2006-08-18 to 2006-09-17",,"$18,829.84",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11474,"Natural Resources Canada","GROUPE INFO CONSULT INC.",23258-07P501/001/MTB,2006-08-18,"0430 Scientific services","2006-08-18 to 2006-09-17",,"$17,947.92",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11559,"Natural Resources Canada","AUCOIN SURVEYS LTD.",23428-077011/001/EDM,2006-08-18,"0499 Other professional services not otherwise specified","2006-08-18 to 2006-09-17",,"$351,195.17",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11457,"Natural Resources Canada","ARBORVITAE ENVIRONMENTAL SERVICES LTD",NRCan-05-09004,2006-08-17,"0351 Communications professional services not elsewhere specified","2006-01-09 to 2006-05-19",,"$59,205.75",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11454,"Natural Resources Canada","VANCOUVER ISLAND HELICOPTERS",23245-07-IBC7012,2006-08-17,"0561 Rental of aircraft","2006-08-19 to 2006-08-23",,"$12,483.66","Callup against Standing Offer No: E60SQ-020001/180/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11456,"Natural Resources Canada","DARE HUMAN RESOURCE CORP",NRCAN-06-0000111,2006-08-17,"0491 Management consulting","2006-08-16 to 2007-01-31",,"$39,877.20","Callup against Standing Offer No: E60ZG-030001/016/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11458,"Natural Resources Canada","C-CORE INC.",NRCAN-06-03219,2006-08-17,"0430 Scientific services","2006-08-17 to 2006-08-18",,"$16,960.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11468,"Natural Resources Canada","SERCEL INC.",23420-072413/001/HAL,2006-08-17,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2006-08-17 to 2006-08-30",,"$10,464.52",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11448,"Natural Resources Canada","WESTWAYS CONTRACTORS LTD",23295-07-SO70221,2006-08-16,"0859 Other business services not elsewhere specified","2005-06-06 to 2007-04-30",,"$11,493.05","Callup against Standing Offer No: 23295-051485/001/EDM"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11460,"Natural Resources Canada","GROUPE INFO CONSULT INC.",23258-07P502/002/MTB,2006-08-16,"6086 Payments made in accordance with authorities","2006-08-16 to 2006-09-15",,"$12,847.20",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11462,"Natural Resources Canada","Solinus Inc",23496-074179/001/EE,2006-08-16,"1228 Computer software","2006-08-16 to 2006-09-15",,"$18,537.20",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11461,"Natural Resources Canada","Kevin Webb",23420-062979/001/HAL,2006-08-16,"0859 Other business services not elsewhere specified","2006-08-16 to 2006-10-16",,"$15,048.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=12170,"Natural Resources Canada","ACADEMIE DE FORMATION LINGUISTIQUE (AFL) INC",23496-072006/001/SS,2006-08-16,"0446 Training consultants","2006-08-16 to 2007-03-31",,"$15,960.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11463,"Natural Resources Canada","Blue Angel Technologies, Inc.",23529-070053/001/XL,2006-08-16,"1228 Computer software","2006-08-16 to 2006-09-15",,"$35,050.08",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11441,"Natural Resources Canada","GRANT F. SMITH P. ENG",NRCan-06-01153,2006-08-15,"0491 Management consulting","2006-07-27 to 2006-11-10",,"$14,842.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11442,"Natural Resources Canada","ISAAC AND DENCHUK MANITOBA LAND SURVEYORS",2343207MB07002,2006-08-15,"0499 Other professional services not otherwise specified","2006-08-03 to 2006-09-27",,"$16,355.80",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11444,"Natural Resources Canada","DEJONG PRINTING LTD.",NORPO72162,2006-08-15,"0321 Printing services","2006-08-15 to 2006-08-29",,"$20,008.56",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11445,"Natural Resources Canada","OTTAWA SECURITY SYSTEMS &amp; COMMUNICATIONS LTD.",NRCAN-07-HRS7110,2006-08-15,"1245 Safety and sanitation equipment and parts","2006-08-15 to 2006-08-31",,"$44,750.27","Callup against Standing Offer No: 23284-020017/001/QD"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11446,"Natural Resources Canada","VANCOUVER ISLAND HELICOPTERS","PAC SL70065",2006-08-15,"0561 Rental of aircraft","2006-08-15 to 2006-09-14",,"$31,800.00","Callup against Standing Offer No: E60SQ-020001/180/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11450,"Natural Resources Canada","1257162 Ontario Ltd. (o/a AKRULOGIC)",23375-077181/001/PY,2006-08-15,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-08-15 to 2006-09-15",,"$21,636.72",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11451,"Natural Resources Canada","IMAGENEX TECHNOLOGY CORP",23420-072392/001/HAL,2006-08-15,"1223 Image/video equipment","2006-08-15 to 2006-09-29",,"$24,615.15",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11432,"Natural Resources Canada","C.B.-Z. INC.",00000-07-0621099,2006-08-14,"0813 Temporary help services","2006-08-21 to 2006-11-02",,"$24,999.25","Callup against Standing Offer No: E60ZG-030001-015/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11433,"Natural Resources Canada","GILMORE PRINTING SERVICES INC.",00000-07-080530X,2006-08-14,"0321 Printing services","2006-08-14 to 2006-09-15",,"$14,174.32","Callup against Standing Offer No: 23496-055683/004/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11438,"Natural Resources Canada","HIGHLAND HELICOPTERS LTD",EPB080537X,2006-08-14,"0210 Transportation of things not elsewhere specified","2006-08-14 to 2006-09-13",,"$19,918.51","Callup against Standing Offer No: E60SQ-020001/096/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11422,"Natural Resources Canada","STRICKER ASSOCIATES",23496-07-080387X,2006-08-11,"0472 Information technology consultants","2006-08-04 to 2006-11-30",,"$19,016.40","Callup against Standing Offer No: 23496-045817/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11423,"Natural Resources Canada","DELTA PARTNERS",NRCAN-06-0601162,2006-08-11,"0491 Management consulting","2006-08-11 to 2006-09-29",,"$12,720.00","Callup against Standing Offer No: 24062-030150/035/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11425,"Natural Resources Canada","DELTA MEDIA",23483-07-JG07030,2006-08-11,"0352 Public relations services","2006-08-11 to 2006-12-31",,"$18,245.25","Callup against Standing Offer No: NRCan-05-06033"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11424,"Natural Resources Canada",EXCELHR,42606CG118,2006-08-11,"0813 Temporary help services","2006-08-14 to 2006-12-29",,"$27,507.00","Callup against Standing Offer No: EN537-8-4015/007/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11439,"Natural Resources Canada","CANADIAN SEABED RESEARCH LIMITED",23420-072903/001/HAL,2006-08-11,"0859 Other business services not elsewhere specified","2006-08-11 to 2006-12-31",,"$235,000.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11414,"Natural Resources Canada","ALTIS SPR",40706CG117,2006-08-10,"0813 Temporary help services","2006-08-10 to 2006-10-30",,"$18,851.04","Callup against Standing Offer No: EN537-8-4015/148/ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11416,"Natural Resources Canada",EXCELHR,06-16099,2006-08-10,"0813 Temporary help services","2006-08-14 to 2006-12-29",,"$15,408.16","Callup against Standing Offer No: EN537-8-4015/007/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11415,"Natural Resources Canada","HACKETT CONSULTING INC.",NRCAN-06-0000104,2006-08-10,"0491 Management consulting","2006-08-14 to 2006-11-30",,"$39,750.00","Callup against Standing Offer No: E60ZG-030001/037/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11404,"Natural Resources Canada","CMS HUMAN RESOURCES CONSULTANTS INC",NRCAN-07-604R181,2006-08-09,"0491 Management consulting","2006-08-08 to 2006-10-31",,"$17,914.00","Callup against Standing Offer No: E60ZG-030001/021/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11405,"Natural Resources Canada","PRESCOTT AND ZOU",00000-07-06A2560,2006-08-09,"0859 Other business services not elsewhere specified","2006-08-03 to 2006-11-30",,"$20,939.52","Callup against Standing Offer No: 23420-05S003/001/hal"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11407,"Natural Resources Canada","YVON TURCOT",NRCan-06-01139,2006-08-09,"0492 Research contracts","2006-07-10 to 2007-03-27",,"$21,200.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11406,"Natural Resources Canada","ROYAL ROADS UNIVERSITY",NRCan-06-01151,2006-08-09,"0491 Management consulting","2006-07-25 to 2006-10-31",,"$23,960.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11419,"Natural Resources Canada","GE POLYMERSHAPES",23420-072959/001/HAL,2006-08-09,"1179 Miscellaneous manufactured articles","2006-08-09 to 2006-08-25",,"$12,667.68",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11418,"Natural Resources Canada","Roger Helliwell",23254-071105/001/XSB,2006-08-09,"0431 Scientific consultants","2006-08-09 to 2006-08-14",,"$12,592.80",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11417,"Natural Resources Canada","CEM CORPORATION",23126-060043/001/TNB,2006-08-09,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-08-09 to 2006-09-08",,"$24,402.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11401,"Natural Resources Canada","CANADIAN HELICOPTERS LIMITED",NRCAN-07-7111020,2006-08-08,"0561 Rental of aircraft","2006-08-10 to 2006-08-12",,"$22,800.00","Callup against Standing Offer No: E60SQ-020001/055/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11402,"Natural Resources Canada","ACTIVATION LABORATORIES LTD",0930005057,2006-08-08,"0499 Other professional services not otherwise specified","2006-08-08 to 2006-09-07",,"$10,398.33",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11409,"Natural Resources Canada","GROUPE INFO CONSULT INC.",23258-07P207/001/MTB,2006-08-08,"0430 Scientific services","2006-08-08 to 2006-09-07",,"$23,892.40",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11411,"Natural Resources Canada","Christopher P.G. Pereira, Joanne Rooney",23420-072938/001/HAL,2006-08-08,"0351 Communications professional services not elsewhere specified","2006-08-08 to 2006-09-07",,"$19,606.86",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11410,"Natural Resources Canada","SUNRAM SYSTEMS INC.",23258-07P207/002/MTB,2006-08-08,"0430 Scientific services","2006-08-08 to 2006-09-07",,"$15,944.52",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11390,"Natural Resources Canada","CANETA RESEARCH INC.",23496-07-00024EA,2006-08-04,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2006-07-26 to 2007-03-31",,"$24,489.18","Callup against Standing Offer No: 23496-040451/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11391,"Natural Resources Canada","NAVIGANT CONSULTING INC.",23496-07-080250X,2006-08-04,"0813 Temporary help services","2006-08-01 to 2006-10-16",,"$27,513.36","Callup against Standing Offer No: 23496-045817/007/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11396,"Natural Resources Canada","CANADA JOB ONE",06-16100,2006-08-04,"0813 Temporary help services","2006-08-04 to 2006-10-27",,"$10,318.87","Callup against Standing Offer No: EN537-8-4015/113-ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11452,"Natural Resources Canada","Challenger Geomatics Ltd.",23428-077009/001/EDM,2006-08-04,"0499 Other professional services not otherwise specified","2006-08-04 to 2007-02-23",,"$96,588.05",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11380,"Natural Resources Canada","IEG Consultants Ltd.",NRCAN-06-00084,2006-08-03,"0472 Information technology consultants","2006-06-23 to 2006-12-31",,"$25,000.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11381,"Natural Resources Canada","SGS INT&#39;L CERTIFICATION SERVICES CANADA",NRCAN-06-00045,2006-08-03,"0401 Accounting and audit services","2006-06-19 to 2009-06-19",,"$14,482.00",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11382,"Natural Resources Canada","GOLDER ASSOCIATES LTD",NRCAN-06-00091,2006-08-03,"0420 Engineering services not elsewhere specified","2006-06-27 to 2006-08-30",,"$20,062.50",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11385,"Natural Resources Canada","BRONSON CONSULTING GROUP",23496-07-080096X,2006-08-03,"0446 Training consultants","2006-08-14 to 2007-03-31",,"$71,956.51","Callup against Standing Offer No: 23496-045406/002/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11386,"Natural Resources Canada","NAVIGANT CONSULTING INC.",23496-07-079509X,2006-08-03,"0859 Other business services not elsewhere specified","2006-07-26 to 2006-11-30",,"$38,552.20","Callup against Standing Offer No: 23496-045817/007/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11384,"Natural Resources Canada","ARTEMP PERSONNEL SERVICES INC.",39506CB115,2006-08-03,"0813 Temporary help services","2006-08-03 to 2006-11-24",,"$21,353.70","Callup against Standing Offer No: EN537-8-4015/012/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11383,"Natural Resources Canada","REVOLUTION LINUX INC.",23258-07-4925514,2006-08-03,"0472 Information technology consultants","2006-06-01 to 2007-03-31",,"$23,373.00","Callup against Standing Offer No: 23258-049255/001/MTB"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11397,"Natural Resources Canada","Black &amp; McDonald Limited",23375-077166/001/PY,2006-08-03,"0423 Engineering consultants - other","2006-08-03 to 2006-09-01",,"$21,988.64",
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2006-2007&qrt=02&id=11399,"Natural Resources Canada","FIRST COMMUNICATIONS",23491-070051/001/PY,2006-08-03,"1221 Voice communications equipment","2006-08-03 to 2006-08-18",,"$19,610.00",
